dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,full_score,partial_score,partial_scores_mean,diff_full_partial
Ecoli,62,l1,None,1.0,False,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,67,l1,None,1.0,False,False,0.001,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,70,l1,None,1.0,False,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,71,l1,None,1.0,False,False,0.1,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,123,l1,loss,0.0,True,True,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,125,l1,loss,0.0,True,True,0.1,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,131,l1,loss,0.0,True,False,0.1,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,135,l1,loss,0.0,False,True,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,136,l1,loss,0.0,False,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,148,l1,loss,0.5,True,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,152,l1,loss,0.5,True,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,156,l1,loss,0.5,True,False,0.1,64,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,158,l1,loss,0.5,False,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,159,l1,loss,0.5,False,True,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,162,l1,loss,0.5,False,True,0.1,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,163,l1,loss,0.5,False,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,165,l1,loss,0.5,False,False,0.01,32,0.6792452931404114,0.671 +- 0.02,0.671,0.008245293140411336
Ecoli,166,l1,loss,0.5,False,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,168,l1,loss,0.5,False,False,0.1,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,169,l1,loss,1.0,True,True,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,178,l1,loss,1.0,True,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,181,l1,loss,1.0,False,True,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,188,l1,loss,1.0,False,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,189,l1,loss,1.0,False,False,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,244,l1,avg,0.0,True,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,252,l1,avg,0.0,True,False,0.1,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,253,l1,avg,0.0,False,True,0.001,32,0.6792452931404114,0.671 +- 0.017,0.671,0.008245293140411336
Ecoli,254,l1,avg,0.0,False,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,268,l1,avg,0.5,True,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,271,l1,avg,0.5,True,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,279,l1,avg,0.5,False,True,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,280,l1,avg,0.5,False,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,281,l1,avg,0.5,False,True,0.1,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,282,l1,avg,0.5,False,True,0.1,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,283,l1,avg,0.5,False,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,286,l1,avg,0.5,False,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,291,l1,avg,1.0,True,True,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,292,l1,avg,1.0,True,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,294,l1,avg,1.0,True,True,0.1,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,295,l1,avg,1.0,True,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,296,l1,avg,1.0,True,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,298,l1,avg,1.0,True,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,301,l1,avg,1.0,False,True,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,302,l1,avg,1.0,False,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,310,l1,avg,1.0,False,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,311,l1,avg,1.0,False,False,0.1,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,374,l1,mult,0.0,False,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,375,l1,mult,0.0,False,True,0.01,32,0.6792452931404114,0.671 +- 0.02,0.671,0.008245293140411336
Ecoli,378,l1,mult,0.0,False,True,0.1,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,386,l1,mult,0.5,True,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,389,l1,mult,0.5,True,True,0.1,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,390,l1,mult,0.5,True,True,0.1,64,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,391,l1,mult,0.5,True,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,396,l1,mult,0.5,True,False,0.1,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,397,l1,mult,0.5,False,True,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,398,l1,mult,0.5,False,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,399,l1,mult,0.5,False,True,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,400,l1,mult,0.5,False,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,405,l1,mult,0.5,False,False,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,406,l1,mult,0.5,False,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,407,l1,mult,0.5,False,False,0.1,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,408,l1,mult,0.5,False,False,0.1,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,409,l1,mult,1.0,True,True,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,415,l1,mult,1.0,True,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,419,l1,mult,1.0,True,False,0.1,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,422,l1,mult,1.0,False,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,424,l1,mult,1.0,False,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,427,l1,mult,1.0,False,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,428,l1,mult,1.0,False,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,429,l1,mult,1.0,False,False,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,432,l1,mult,1.0,False,False,0.1,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,490,l2,None,0.0,True,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,491,l2,None,0.0,True,False,0.1,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,497,l2,None,0.0,False,True,0.1,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,505,l2,None,0.5,True,True,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,506,l2,None,0.5,True,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,508,l2,None,0.5,True,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,511,l2,None,0.5,True,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,512,l2,None,0.5,True,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,514,l2,None,0.5,True,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,518,l2,None,0.5,False,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,520,l2,None,0.5,False,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,522,l2,None,0.5,False,True,0.1,64,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,523,l2,None,0.5,False,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,524,l2,None,0.5,False,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,526,l2,None,0.5,False,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,527,l2,None,0.5,False,False,0.1,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,528,l2,None,0.5,False,False,0.1,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,537,l2,None,1.0,True,False,0.01,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,540,l2,None,1.0,True,False,0.1,64,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,542,l2,None,1.0,False,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,543,l2,None,1.0,False,True,0.01,32,0.6792452931404114,0.671 +- 0.017,0.671,0.008245293140411336
Ecoli,552,l2,None,1.0,False,False,0.1,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,562,l2,None,2.0,True,False,0.01,64,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,572,l2,None,2.0,False,False,0.001,64,0.6792452931404114,0.671 +- 0.017,0.671,0.008245293140411336
Ecoli,575,l2,None,2.0,False,False,0.1,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,585,l2,None,5.0,True,False,0.01,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,595,l2,None,5.0,False,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,596,l2,None,5.0,False,False,0.001,64,0.6792452931404114,0.671 +- 0.02,0.671,0.008245293140411336
Ecoli,597,l2,None,5.0,False,False,0.01,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,605,l2,loss,0.0,True,True,0.1,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,611,l2,loss,0.0,True,False,0.1,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,616,l2,loss,0.0,False,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,623,l2,loss,0.0,False,False,0.1,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,626,l2,loss,0.5,True,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,627,l2,loss,0.5,True,True,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,628,l2,loss,0.5,True,True,0.01,64,0.6792452931404114,0.671 +- 0.017,0.671,0.008245293140411336
Ecoli,632,l2,loss,0.5,True,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,633,l2,loss,0.5,True,False,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,640,l2,loss,0.5,False,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,643,l2,loss,0.5,False,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,646,l2,loss,0.5,False,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,651,l2,loss,1.0,True,True,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,656,l2,loss,1.0,True,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,661,l2,loss,1.0,False,True,0.001,32,0.6792452931404114,0.671 +- 0.017,0.671,0.008245293140411336
Ecoli,662,l2,loss,1.0,False,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,667,l2,loss,1.0,False,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,668,l2,loss,1.0,False,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,671,l2,loss,1.0,False,False,0.1,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,672,l2,loss,1.0,False,False,0.1,64,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,673,l2,loss,2.0,True,True,0.001,32,0.6792452931404114,0.671 +- 0.02,0.671,0.008245293140411336
Ecoli,679,l2,loss,2.0,True,False,0.001,32,0.6792452931404114,0.671 +- 0.017,0.671,0.008245293140411336
Ecoli,680,l2,loss,2.0,True,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,692,l2,loss,2.0,False,False,0.001,64,0.6792452931404114,0.671 +- 0.02,0.671,0.008245293140411336
Ecoli,695,l2,loss,2.0,False,False,0.1,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,722,l2,avg,0.0,True,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,732,l2,avg,0.0,True,False,0.1,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,734,l2,avg,0.0,False,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,736,l2,avg,0.0,False,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,737,l2,avg,0.0,False,True,0.1,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,743,l2,avg,0.0,False,False,0.1,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,746,l2,avg,0.5,True,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,747,l2,avg,0.5,True,True,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,748,l2,avg,0.5,True,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,749,l2,avg,0.5,True,True,0.1,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,753,l2,avg,0.5,True,False,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,756,l2,avg,0.5,True,False,0.1,64,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,760,l2,avg,0.5,False,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,764,l2,avg,0.5,False,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,765,l2,avg,0.5,False,False,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,766,l2,avg,0.5,False,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,767,l2,avg,0.5,False,False,0.1,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,768,l2,avg,0.5,False,False,0.1,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,773,l2,avg,1.0,True,True,0.1,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,776,l2,avg,1.0,True,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,782,l2,avg,1.0,False,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,783,l2,avg,1.0,False,True,0.01,32,0.6792452931404114,0.671 +- 0.017,0.671,0.008245293140411336
Ecoli,787,l2,avg,1.0,False,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,788,l2,avg,1.0,False,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,790,l2,avg,1.0,False,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,792,l2,avg,1.0,False,False,0.1,64,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,796,l2,avg,2.0,True,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,801,l2,avg,2.0,True,False,0.01,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,812,l2,avg,2.0,False,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,813,l2,avg,2.0,False,False,0.01,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,834,l2,avg,5.0,False,True,0.1,64,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,837,l2,avg,5.0,False,False,0.01,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,839,l2,avg,5.0,False,False,0.1,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,840,l2,avg,5.0,False,False,0.1,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,852,l2,mult,0.0,True,False,0.1,64,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,856,l2,mult,0.0,False,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,858,l2,mult,0.0,False,True,0.1,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,868,l2,mult,0.5,True,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,870,l2,mult,0.5,True,True,0.1,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,871,l2,mult,0.5,True,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,875,l2,mult,0.5,True,False,0.1,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,877,l2,mult,0.5,False,True,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,883,l2,mult,0.5,False,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,895,l2,mult,1.0,True,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,896,l2,mult,1.0,True,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,900,l2,mult,1.0,True,False,0.1,64,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,902,l2,mult,1.0,False,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,908,l2,mult,1.0,False,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,921,l2,mult,2.0,True,False,0.01,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,922,l2,mult,2.0,True,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,923,l2,mult,2.0,True,False,0.1,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,932,l2,mult,2.0,False,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,935,l2,mult,2.0,False,False,0.1,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,948,l2,mult,5.0,True,False,0.1,64,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,953,l2,mult,5.0,False,True,0.1,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,956,l2,mult,5.0,False,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,971,max,None,0.0,True,False,0.1,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,973,max,None,0.0,False,True,0.001,32,0.6792452931404114,0.671 +- 0.02,0.671,0.008245293140411336
Ecoli,974,max,None,0.0,False,True,0.001,64,0.6792452931404114,0.671 +- 0.02,0.671,0.008245293140411336
Ecoli,987,max,None,0.5,True,True,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,992,max,None,0.5,True,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,999,max,None,0.5,False,True,0.01,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,1002,max,None,0.5,False,True,0.1,64,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,1003,max,None,0.5,False,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1005,max,None,0.5,False,False,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1009,max,None,1.0,True,True,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1010,max,None,1.0,True,True,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1011,max,None,1.0,True,True,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1015,max,None,1.0,True,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1016,max,None,1.0,True,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1018,max,None,1.0,True,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1021,max,None,1.0,False,True,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1024,max,None,1.0,False,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1027,max,None,1.0,False,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1030,max,None,1.0,False,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1031,max,None,1.0,False,False,0.1,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,1035,max,None,2.0,True,True,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1039,max,None,2.0,True,False,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1040,max,None,2.0,True,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1043,max,None,2.0,True,False,0.1,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1045,max,None,2.0,False,True,0.001,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1047,max,None,2.0,False,True,0.01,32,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1048,max,None,2.0,False,True,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1052,max,None,2.0,False,False,0.001,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1054,max,None,2.0,False,False,0.01,64,0.6792452931404114,0.671 +- 0.014,0.671,0.008245293140411336
Ecoli,1055,max,None,2.0,False,False,0.1,32,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
Ecoli,1056,max,None,2.0,False,False,0.1,64,0.6792452931404114,0.671 +- 0.009,0.671,0.008245293140411336
