dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,full_score,partial_score,partial_scores_mean,diff_full_partial
Iris,1181,max,loss,5.0,True,True,0.1,32,0.75,0.74 +- 0.018,0.74,0.010000000000000009
Iris,1193,max,loss,5.0,False,True,0.1,32,0.75,0.74 +- 0.018,0.74,0.010000000000000009
Iris,1194,max,loss,5.0,False,True,0.1,64,0.75,0.74 +- 0.018,0.74,0.010000000000000009
Iris,1265,max,avg,1.0,False,True,0.1,32,0.75,0.74 +- 0.018,0.74,0.010000000000000009
Iris,1313,max,avg,5.0,False,True,0.1,32,0.75,0.74 +- 0.018,0.74,0.010000000000000009
Iris,1316,max,avg,5.0,False,False,0.001,64,0.75,0.74 +- 0.018,0.74,0.010000000000000009
Iris,1394,max,mult,2.0,True,True,0.001,64,0.75,0.74 +- 0.054,0.74,0.010000000000000009
Iris,1421,max,mult,5.0,True,True,0.1,32,0.75,0.74 +- 0.018,0.74,0.010000000000000009
Iris,1422,max,mult,5.0,True,True,0.1,64,0.75,0.74 +- 0.018,0.74,0.010000000000000009
Iris,1433,max,mult,5.0,False,True,0.1,32,0.75,0.74 +- 0.018,0.74,0.010000000000000009
Iris,1484,var,None,0.5,False,False,0.001,64,0.75,0.74 +- 0.045,0.74,0.010000000000000009
Iris,1507,var,None,1.0,False,False,0.001,32,0.75,0.74 +- 0.018,0.74,0.010000000000000009
Iris,1540,var,None,5.0,True,True,0.01,64,0.75,0.74 +- 0.035,0.74,0.010000000000000009
Iris,1580,var,loss,0.0,False,False,0.001,64,0.75,0.74 +- 0.018,0.74,0.010000000000000009
Iris,1670,var,loss,5.0,False,True,0.001,64,0.75,0.74 +- 0.018,0.74,0.010000000000000009
Iris,1820,var,mult,0.0,False,False,0.001,64,0.75,0.74 +- 0.018,0.74,0.010000000000000009
Iris,1071,max,None,5.0,False,True,0.01,32,0.7916666865348816,0.74 +- 0.068,0.74,0.0516666865348816
Iris,1795,var,avg,5.0,False,False,0.001,32,0.6666666865348816,0.729 +- 0.047,0.729,-0.06233331346511839
Iris,800,l2,avg,2.0,True,False,0.001,64,0.7083333134651184,0.729 +- 0.047,0.729,-0.020666686534881573
Iris,1112,max,loss,0.5,True,False,0.001,64,0.7083333134651184,0.729 +- 0.063,0.729,-0.020666686534881573
Iris,1879,var,mult,2.0,True,False,0.001,32,0.7083333134651184,0.729 +- 0.036,0.729,-0.020666686534881573
Iris,11,l1,None,0.0,True,False,0.1,32,0.75,0.729 +- 0.036,0.729,0.02100000000000002
Iris,20,l1,None,0.0,False,False,0.001,64,0.75,0.729 +- 0.063,0.729,0.02100000000000002
Iris,560,l2,None,2.0,True,False,0.001,64,0.75,0.729 +- 0.036,0.729,0.02100000000000002
Iris,871,l2,mult,0.5,True,False,0.001,32,0.75,0.729 +- 0.036,0.729,0.02100000000000002
Iris,931,l2,mult,2.0,False,False,0.001,32,0.75,0.729 +- 0.036,0.729,0.02100000000000002
Iris,956,l2,mult,5.0,False,False,0.001,64,0.75,0.729 +- 0.036,0.729,0.02100000000000002
Iris,984,max,None,0.0,False,False,0.1,64,0.75,0.729 +- 0.036,0.729,0.02100000000000002
Iris,1059,max,None,5.0,True,True,0.01,32,0.75,0.729 +- 0.036,0.729,0.02100000000000002
Iris,1066,max,None,5.0,True,False,0.01,64,0.75,0.729 +- 0.021,0.729,0.02100000000000002
Iris,1244,max,avg,0.5,False,False,0.001,64,0.75,0.729 +- 0.036,0.729,0.02100000000000002
Iris,1292,max,avg,2.0,False,False,0.001,64,0.75,0.729 +- 0.036,0.729,0.02100000000000002
Iris,330,l1,avg,2.0,False,True,0.1,64,0.6666666865348816,0.719 +- 0.035,0.719,-0.05233331346511838
Iris,1279,max,avg,2.0,True,False,0.001,32,0.6666666865348816,0.719 +- 0.035,0.719,-0.05233331346511838
Iris,595,l2,None,5.0,False,False,0.001,32,0.7083333134651184,0.719 +- 0.035,0.719,-0.010666686534881564
Iris,703,l2,loss,5.0,True,False,0.001,32,0.7083333134651184,0.719 +- 0.054,0.719,-0.010666686534881564
Iris,992,max,None,0.5,True,False,0.001,64,0.7083333134651184,0.719 +- 0.054,0.719,-0.010666686534881564
Iris,1309,max,avg,5.0,False,True,0.001,32,0.7083333134651184,0.719 +- 0.035,0.719,-0.010666686534881564
Iris,452,l1,mult,2.0,False,False,0.001,64,0.75,0.719 +- 0.054,0.719,0.031000000000000028
Iris,584,l2,None,5.0,True,False,0.001,64,0.75,0.719 +- 0.035,0.719,0.031000000000000028
Iris,1039,max,None,2.0,True,False,0.001,32,0.75,0.719 +- 0.035,0.719,0.031000000000000028
Iris,1664,var,loss,5.0,True,False,0.001,64,0.75,0.719 +- 0.035,0.719,0.031000000000000028
Iris,1760,var,avg,2.0,True,False,0.001,64,0.75,0.719 +- 0.062,0.719,0.031000000000000028
Iris,1015,max,None,1.0,True,False,0.001,32,0.7083333134651184,0.708 +- 0.042,0.708,0.0003333134651184455
Iris,1177,max,loss,5.0,True,True,0.001,32,0.7083333134651184,0.708 +- 0.051,0.708,0.0003333134651184455
Iris,1783,var,avg,5.0,True,False,0.001,32,0.7083333134651184,0.708 +- 0.051,0.708,0.0003333134651184455
Iris,1418,max,mult,5.0,True,True,0.001,64,0.75,0.708 +- 0.051,0.708,0.04200000000000004
Iris,955,l2,mult,5.0,False,False,0.001,32,0.7083333134651184,0.698 +- 0.018,0.698,0.010333313465118454
Iris,1182,max,loss,5.0,True,True,0.1,64,0.7083333134651184,0.698 +- 0.018,0.698,0.010333313465118454
Iris,488,l2,None,0.0,True,False,0.001,64,0.75,0.698 +- 0.068,0.698,0.052000000000000046
Iris,56,l1,None,1.0,True,False,0.001,64,0.625,0.688 +- 0.063,0.688,-0.06299999999999994
Iris,1431,max,mult,5.0,False,True,0.01,32,0.6666666865348816,0.688 +- 0.021,0.688,-0.021333313465118353
Iris,812,l2,avg,2.0,False,False,0.001,64,0.75,0.688 +- 0.036,0.688,0.062000000000000055
Iris,1190,max,loss,5.0,False,True,0.001,64,0.6666666865348816,0.687 +- 0.036,0.687,-0.020333313465118463
Iris,1208,max,avg,0.0,True,False,0.001,64,0.6666666865348816,0.687 +- 0.036,0.687,-0.020333313465118463
Iris,91,l1,None,2.0,False,False,0.001,32,0.7083333134651184,0.687 +- 0.063,0.687,0.021333313465118353
Iris,1075,max,None,5.0,False,False,0.001,32,0.7083333134651184,0.687 +- 0.063,0.687,0.021333313465118353
Iris,1429,max,mult,5.0,False,True,0.001,32,0.7083333134651184,0.667 +- 0.029,0.667,0.04133331346511837
Iris,128,l1,loss,0.0,True,False,0.001,64,0.625,0.656 +- 0.018,0.656,-0.031000000000000028
Iris,1880,var,mult,2.0,True,False,0.001,64,0.625,0.656 +- 0.018,0.656,-0.031000000000000028
Iris,1796,var,avg,5.0,False,False,0.001,64,0.6666666865348816,0.656 +- 0.018,0.656,0.010666686534881564
Iris,1061,max,None,5.0,True,True,0.1,32,0.7083333134651184,0.656 +- 0.018,0.656,0.05233331346511838
Iris,1423,max,mult,5.0,True,False,0.001,32,0.7083333134651184,0.656 +- 0.018,0.656,0.05233331346511838
Iris,1904,var,mult,5.0,True,False,0.001,64,0.7083333134651184,0.656 +- 0.018,0.656,0.05233331346511838
Iris,1447,var,None,0.0,True,False,0.001,32,0.625,0.646 +- 0.036,0.646,-0.02100000000000002
Iris,1568,var,loss,0.0,True,False,0.001,64,0.625,0.646 +- 0.021,0.646,-0.02100000000000002
Iris,1004,max,None,0.5,False,False,0.001,64,0.6666666865348816,0.646 +- 0.021,0.646,0.020666686534881573
Iris,1312,max,avg,5.0,False,True,0.01,64,0.6666666865348816,0.646 +- 0.021,0.646,0.020666686534881573
Iris,1191,max,loss,5.0,False,True,0.01,32,0.7083333134651184,0.646 +- 0.021,0.646,0.06233331346511839
Iris,1300,max,avg,5.0,True,True,0.01,64,0.7083333134651184,0.646 +- 0.021,0.646,0.06233331346511839
Iris,1916,var,mult,5.0,False,False,0.001,64,0.625,0.635 +- 0.018,0.635,-0.010000000000000009
Iris,67,l1,None,1.0,False,False,0.001,32,0.6666666865348816,0.635 +- 0.018,0.635,0.03166668653488158
Iris,44,l1,None,0.5,False,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,68,l1,None,1.0,False,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,164,l1,loss,0.5,False,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,188,l1,loss,1.0,False,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,223,l1,loss,5.0,True,False,0.001,32,0.625,0.625 +- 0.0,0.625,0.0
Iris,296,l1,avg,1.0,True,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,326,l1,avg,2.0,False,True,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,331,l1,avg,2.0,False,False,0.001,32,0.625,0.625 +- 0.0,0.625,0.0
Iris,358,l1,avg,5.0,False,False,0.01,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,415,l1,mult,1.0,True,False,0.001,32,0.625,0.625 +- 0.0,0.625,0.0
Iris,500,l2,None,0.0,False,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,679,l2,loss,2.0,True,False,0.001,32,0.625,0.625 +- 0.0,0.625,0.0
Iris,704,l2,loss,5.0,True,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,788,l2,avg,1.0,False,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,1064,max,None,5.0,True,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,1147,max,loss,1.0,False,False,0.001,32,0.625,0.625 +- 0.0,0.625,0.0
Iris,1148,max,loss,1.0,False,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,1172,max,loss,2.0,False,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,1183,max,loss,5.0,True,False,0.001,32,0.625,0.625 +- 0.0,0.625,0.0
Iris,1303,max,avg,5.0,True,False,0.001,32,0.625,0.625 +- 0.0,0.625,0.0
Iris,1304,max,avg,5.0,True,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,1352,max,mult,0.5,True,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,1412,max,mult,2.0,False,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,1424,max,mult,5.0,True,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,1436,max,mult,5.0,False,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,1520,var,None,2.0,True,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,1544,var,None,5.0,True,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,1676,var,loss,5.0,False,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,1700,var,avg,0.0,False,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,1748,var,avg,1.0,False,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,1784,var,avg,5.0,True,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,1856,var,mult,1.0,True,False,0.001,64,0.625,0.625 +- 0.0,0.625,0.0
Iris,1171,max,loss,2.0,False,False,0.001,32,0.625,0.615 +- 0.018,0.615,0.010000000000000009
Iris,1184,max,loss,5.0,True,False,0.001,64,0.625,0.615 +- 0.018,0.615,0.010000000000000009
Iris,79,l1,None,2.0,True,False,0.001,32,0.625,0.604 +- 0.021,0.604,0.02100000000000002
Iris,1315,max,avg,5.0,False,False,0.001,32,0.625,0.604 +- 0.021,0.604,0.02100000000000002
Iris,1400,max,mult,2.0,True,False,0.001,64,0.625,0.594 +- 0.054,0.594,0.031000000000000028
Iris,1435,max,mult,5.0,False,False,0.001,32,0.7083333134651184,0.573 +- 0.074,0.573,0.13533331346511845
Iris,425,l1,mult,1.0,False,True,0.1,32,0.5833333134651184,0.531 +- 0.09,0.531,0.05233331346511838
Iris,380,l1,mult,0.0,False,False,0.001,64,0.625,0.531 +- 0.16,0.531,0.09399999999999997
Iris,1430,max,mult,5.0,False,True,0.001,64,0.5833333134651184,0.49 +- 0.157,0.49,0.09333331346511842
Iris,314,l1,avg,2.0,True,True,0.001,64,0.5,0.479 +- 0.063,0.479,0.02100000000000002
Iris,349,l1,avg,5.0,False,True,0.001,32,0.5,0.469 +- 0.035,0.469,0.031000000000000028
Iris,1196,max,loss,5.0,False,False,0.001,64,0.5,0.438 +- 0.062,0.438,0.062
Iris,1399,max,mult,2.0,True,False,0.001,32,0.4166666567325592,0.417 +- 0.029,0.417,-0.0003333432674407777
Iris,1033,max,None,2.0,True,True,0.001,32,0.4583333432674408,0.406 +- 0.018,0.406,0.05233334326744077
Iris,440,l1,mult,2.0,True,False,0.001,64,0.375,0.396 +- 0.036,0.396,-0.02100000000000002
Iris,1178,max,loss,5.0,True,True,0.001,64,0.375,0.385 +- 0.018,0.385,-0.010000000000000009
Iris,53,l1,None,1.0,True,True,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,54,l1,None,1.0,True,True,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,55,l1,None,1.0,True,False,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,73,l1,None,2.0,True,True,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,74,l1,None,2.0,True,True,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,75,l1,None,2.0,True,True,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,76,l1,None,2.0,True,True,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,82,l1,None,2.0,True,False,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,85,l1,None,2.0,False,True,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,86,l1,None,2.0,False,True,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,88,l1,None,2.0,False,True,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,89,l1,None,2.0,False,True,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,92,l1,None,2.0,False,False,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,93,l1,None,2.0,False,False,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,94,l1,None,2.0,False,False,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,97,l1,None,5.0,True,True,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,98,l1,None,5.0,True,True,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,99,l1,None,5.0,True,True,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,100,l1,None,5.0,True,True,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,101,l1,None,5.0,True,True,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,102,l1,None,5.0,True,True,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,104,l1,None,5.0,True,False,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,105,l1,None,5.0,True,False,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,106,l1,None,5.0,True,False,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,107,l1,None,5.0,True,False,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,108,l1,None,5.0,True,False,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,109,l1,None,5.0,False,True,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,110,l1,None,5.0,False,True,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,112,l1,None,5.0,False,True,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,113,l1,None,5.0,False,True,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,114,l1,None,5.0,False,True,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,115,l1,None,5.0,False,False,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,116,l1,None,5.0,False,False,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,117,l1,None,5.0,False,False,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,118,l1,None,5.0,False,False,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,119,l1,None,5.0,False,False,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,120,l1,None,5.0,False,False,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,149,l1,loss,0.5,True,True,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,184,l1,loss,1.0,False,True,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,193,l1,loss,2.0,True,True,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,197,l1,loss,2.0,True,True,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,198,l1,loss,2.0,True,True,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,199,l1,loss,2.0,True,False,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,204,l1,loss,2.0,True,False,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,205,l1,loss,2.0,False,True,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,206,l1,loss,2.0,False,True,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,208,l1,loss,2.0,False,True,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,211,l1,loss,2.0,False,False,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,212,l1,loss,2.0,False,False,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,213,l1,loss,2.0,False,False,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,214,l1,loss,2.0,False,False,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,217,l1,loss,5.0,True,True,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,218,l1,loss,5.0,True,True,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,219,l1,loss,5.0,True,True,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,220,l1,loss,5.0,True,True,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,221,l1,loss,5.0,True,True,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,222,l1,loss,5.0,True,True,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,225,l1,loss,5.0,True,False,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,226,l1,loss,5.0,True,False,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,227,l1,loss,5.0,True,False,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,228,l1,loss,5.0,True,False,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,229,l1,loss,5.0,False,True,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,230,l1,loss,5.0,False,True,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,231,l1,loss,5.0,False,True,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,232,l1,loss,5.0,False,True,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,233,l1,loss,5.0,False,True,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,234,l1,loss,5.0,False,True,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,235,l1,loss,5.0,False,False,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,236,l1,loss,5.0,False,False,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,237,l1,loss,5.0,False,False,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,238,l1,loss,5.0,False,False,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,239,l1,loss,5.0,False,False,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,240,l1,loss,5.0,False,False,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,300,l1,avg,1.0,True,False,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,312,l1,avg,1.0,False,False,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,313,l1,avg,2.0,True,True,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,315,l1,avg,2.0,True,True,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,317,l1,avg,2.0,True,True,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,319,l1,avg,2.0,True,False,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,320,l1,avg,2.0,True,False,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,323,l1,avg,2.0,True,False,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,324,l1,avg,2.0,True,False,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,325,l1,avg,2.0,False,True,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,332,l1,avg,2.0,False,False,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,337,l1,avg,5.0,True,True,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,338,l1,avg,5.0,True,True,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,339,l1,avg,5.0,True,True,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,340,l1,avg,5.0,True,True,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,341,l1,avg,5.0,True,True,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,342,l1,avg,5.0,True,True,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,343,l1,avg,5.0,True,False,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,344,l1,avg,5.0,True,False,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,345,l1,avg,5.0,True,False,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,346,l1,avg,5.0,True,False,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,347,l1,avg,5.0,True,False,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,348,l1,avg,5.0,True,False,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,350,l1,avg,5.0,False,True,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,351,l1,avg,5.0,False,True,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,352,l1,avg,5.0,False,True,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,353,l1,avg,5.0,False,True,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,354,l1,avg,5.0,False,True,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,355,l1,avg,5.0,False,False,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,356,l1,avg,5.0,False,False,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,357,l1,avg,5.0,False,False,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,359,l1,avg,5.0,False,False,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,360,l1,avg,5.0,False,False,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,416,l1,mult,1.0,True,False,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,427,l1,mult,1.0,False,False,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,433,l1,mult,2.0,True,True,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,434,l1,mult,2.0,True,True,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,436,l1,mult,2.0,True,True,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,437,l1,mult,2.0,True,True,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,438,l1,mult,2.0,True,True,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,439,l1,mult,2.0,True,False,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,443,l1,mult,2.0,True,False,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,445,l1,mult,2.0,False,True,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,446,l1,mult,2.0,False,True,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,447,l1,mult,2.0,False,True,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,449,l1,mult,2.0,False,True,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,451,l1,mult,2.0,False,False,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,455,l1,mult,2.0,False,False,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,457,l1,mult,5.0,True,True,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,458,l1,mult,5.0,True,True,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,459,l1,mult,5.0,True,True,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,460,l1,mult,5.0,True,True,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,461,l1,mult,5.0,True,True,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,462,l1,mult,5.0,True,True,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,463,l1,mult,5.0,True,False,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,465,l1,mult,5.0,True,False,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,466,l1,mult,5.0,True,False,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,467,l1,mult,5.0,True,False,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,468,l1,mult,5.0,True,False,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,469,l1,mult,5.0,False,True,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,470,l1,mult,5.0,False,True,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,471,l1,mult,5.0,False,True,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,472,l1,mult,5.0,False,True,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,473,l1,mult,5.0,False,True,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,474,l1,mult,5.0,False,True,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,476,l1,mult,5.0,False,False,0.001,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,477,l1,mult,5.0,False,False,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,478,l1,mult,5.0,False,False,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,479,l1,mult,5.0,False,False,0.1,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,480,l1,mult,5.0,False,False,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,1062,max,None,5.0,True,True,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,1065,max,None,5.0,True,False,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,1074,max,None,5.0,False,True,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,1179,max,loss,5.0,True,True,0.01,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,1180,max,loss,5.0,True,True,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,1188,max,loss,5.0,True,False,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,1192,max,loss,5.0,False,True,0.01,64,0.375,0.375 +- 0.0,0.375,0.0
Iris,1195,max,loss,5.0,False,False,0.001,32,0.375,0.375 +- 0.0,0.375,0.0
Iris,1200,max,loss,5.0,False,False,0.1,64,0.375,0.375 +- 0.0,0.375,0.0
